Vsource.SOURCE
110.9260546  , -16.71663895 , 110.9260546  , -16.71663895 , -7964.013732 , 601.1917969  , -110.9260546 , 16.71663895  , -110.9260546 , 16.71663895  , 7964.013732  , -601.1917969 , 
Line.LINE853
2426.16541   , -183.1476931 , -33.79262843 , 5.092574242  , -33.79262843 , 5.092574242  , -2426.16541  , 183.1476931  , 33.79262843  , -5.092574242 , 33.79262843  , -5.092574242 , 
-33.79262843 , 5.092574242  , 2426.16541   , -183.1476931 , -33.79262843 , 5.092574242  , 33.79262843  , -5.092574242 , -2426.16541  , 183.1476931  , 33.79262843  , -5.092574242 , 
-33.79262843 , 5.092574242  , -33.79262843 , 5.092574242  , 2426.16541   , -183.1476931 , 33.79262843  , -5.092574242 , 33.79262843  , -5.092574242 , -2426.16541  , 183.1476931  , 
-2426.16541  , 183.1476931  , 33.79262843  , -5.092574242 , 33.79262843  , -5.092574242 , 2426.16541   , -183.1476931 , -33.79262843 , 5.092574242  , -33.79262843 , 5.092574242  , 
33.79262843  , -5.092574242 , -2426.16541  , 183.1476931  , 33.79262843  , -5.092574242 , -33.79262843 , 5.092574242  , 2426.16541   , -183.1476931 , -33.79262843 , 5.092574242  , 
33.79262843  , -5.092574242 , 33.79262843  , -5.092574242 , -2426.16541  , 183.1476931  , -33.79262843 , 5.092574242  , -33.79262843 , 5.092574242  , 2426.16541   , -183.1476931 , 
Line.LINE854
377.2520287  , -28.47820618 , -5.25452122  , 0.7918602565 , -5.25452122  , 0.7918602565 , -377.2520287 , 28.47820618  , 5.25452122   , -0.7918602565, 5.25452122   , -0.7918602565, 
-5.25452122  , 0.7918602565 , 377.2520287  , -28.47820618 , -5.25452122  , 0.7918602565 , 5.25452122   , -0.7918602565, -377.2520287 , 28.47820618  , 5.25452122   , -0.7918602565, 
-5.25452122  , 0.7918602565 , -5.25452122  , 0.7918602565 , 377.2520287  , -28.47820618 , 5.25452122   , -0.7918602565, 5.25452122   , -0.7918602565, -377.2520287 , 28.47820618  , 
-377.2520287 , 28.47820618  , 5.25452122   , -0.7918602565, 5.25452122   , -0.7918602565, 377.2520287  , -28.47820618 , -5.25452122  , 0.7918602565 , -5.25452122  , 0.7918602565 , 
5.25452122   , -0.7918602565, -377.2520287 , 28.47820618  , 5.25452122   , -0.7918602565, -5.25452122  , 0.7918602565 , 377.2520287  , -28.47820618 , -5.25452122  , 0.7918602565 , 
5.25452122   , -0.7918602565, 5.25452122   , -0.7918602565, -377.2520287 , 28.47820618  , -5.25452122  , 0.7918602565 , -5.25452122  , 0.7918602565 , 377.2520287  , -28.47820618 , 
Line.LINE855
399.5175884  , -27.01590693 , 0            , 0            , 0            , 0            , -399.5175884 , 27.01590693  , 0            , 0            , 0            , 0            , 
0            , 0            , 399.5175884  , -27.01590693 , 0            , 0            , 0            , 0            , -399.5175884 , 27.01590693  , 0            , 0            , 
0            , 0            , 0            , 0            , 399.5175884  , -27.01590693 , 0            , 0            , 0            , 0            , -399.5175884 , 27.01590693  , 
-399.5175884 , 27.01590693  , 0            , 0            , 0            , 0            , 399.5175884  , -27.01590693 , 0            , 0            , 0            , 0            , 
0            , 0            , -399.5175884 , 27.01590693  , 0            , 0            , 0            , 0            , 399.5175884  , -27.01590693 , 0            , 0            , 
0            , 0            , 0            , 0            , -399.5175884 , 27.01590693  , 0            , 0            , 0            , 0            , 399.5175884  , -27.01590693 , 
Line.LINE856
232.6052736  , -34.06251042 , -70.36753745 , 14.38729946  , -70.36753745 , 14.38729946  , -232.6052736 , 34.06251042  , 70.36753745  , -14.38729946 , 70.36753745  , -14.38729946 , 
-70.36753745 , 14.38729946  , 232.6052736  , -34.06251042 , -70.36753745 , 14.38729946  , 70.36753745  , -14.38729946 , -232.6052736 , 34.06251042  , 70.36753745  , -14.38729946 , 
-70.36753745 , 14.38729946  , -70.36753745 , 14.38729946  , 232.6052736  , -34.06251042 , 70.36753745  , -14.38729946 , 70.36753745  , -14.38729946 , -232.6052736 , 34.06251042  , 
-232.6052736 , 34.06251042  , 70.36753745  , -14.38729946 , 70.36753745  , -14.38729946 , 232.6052736  , -34.06251042 , -70.36753745 , 14.38729946  , -70.36753745 , 14.38729946  , 
70.36753745  , -14.38729946 , -232.6052736 , 34.06251042  , 70.36753745  , -14.38729946 , -70.36753745 , 14.38729946  , 232.6052736  , -34.06251042 , -70.36753745 , 14.38729946  , 
70.36753745  , -14.38729946 , 70.36753745  , -14.38729946 , -232.6052736 , 34.06251042  , -70.36753745 , 14.38729946  , -70.36753745 , 14.38729946  , 232.6052736  , -34.06251042 , 
Line.LINE857
232.6052736  , -34.06251042 , -70.36753745 , 14.38729946  , -70.36753745 , 14.38729946  , -232.6052736 , 34.06251042  , 70.36753745  , -14.38729946 , 70.36753745  , -14.38729946 , 
-70.36753745 , 14.38729946  , 232.6052736  , -34.06251042 , -70.36753745 , 14.38729946  , 70.36753745  , -14.38729946 , -232.6052736 , 34.06251042  , 70.36753745  , -14.38729946 , 
-70.36753745 , 14.38729946  , -70.36753745 , 14.38729946  , 232.6052736  , -34.06251042 , 70.36753745  , -14.38729946 , 70.36753745  , -14.38729946 , -232.6052736 , 34.06251042  , 
-232.6052736 , 34.06251042  , 70.36753745  , -14.38729946 , 70.36753745  , -14.38729946 , 232.6052736  , -34.06251042 , -70.36753745 , 14.38729946  , -70.36753745 , 14.38729946  , 
70.36753745  , -14.38729946 , -232.6052736 , 34.06251042  , 70.36753745  , -14.38729946 , -70.36753745 , 14.38729946  , 232.6052736  , -34.06251042 , -70.36753745 , 14.38729946  , 
70.36753745  , -14.38729946 , 70.36753745  , -14.38729946 , -232.6052736 , 34.06251042  , -70.36753745 , 14.38729946  , -70.36753745 , 14.38729946  , 232.6052736  , -34.06251042 , 
Line.LINE858
10112.40361  , -763.3706194 , -140.8497113 , 21.22615627  , -140.8497113 , 21.22615627  , -10112.40361 , 763.3706194  , 140.8497113  , -21.22615627 , 140.8497113  , -21.22615627 , 
-140.8497113 , 21.22615627  , 10112.40361  , -763.3706194 , -140.8497113 , 21.22615627  , 140.8497113  , -21.22615627 , -10112.40361 , 763.3706194  , 140.8497113  , -21.22615627 , 
-140.8497113 , 21.22615627  , -140.8497113 , 21.22615627  , 10112.40361  , -763.3706194 , 140.8497113  , -21.22615627 , 140.8497113  , -21.22615627 , -10112.40361 , 763.3706194  , 
-10112.40361 , 763.3706194  , 140.8497113  , -21.22615627 , 140.8497113  , -21.22615627 , 10112.40361  , -763.3706194 , -140.8497113 , 21.22615627  , -140.8497113 , 21.22615627  , 
140.8497113  , -21.22615627 , -10112.40361 , 763.3706194  , 140.8497113  , -21.22615627 , -140.8497113 , 21.22615627  , 10112.40361  , -763.3706194 , -140.8497113 , 21.22615627  , 
140.8497113  , -21.22615627 , 140.8497113  , -21.22615627 , -10112.40361 , 763.3706194  , -140.8497113 , 21.22615627  , -140.8497113 , 21.22615627  , 10112.40361  , -763.3706194 , 
Line.LINE859
302.35011    , -22.82396942 , -4.211256528 , 0.6346394914 , -4.211256528 , 0.6346394914 , -302.35011   , 22.82396942  , 4.211256528  , -0.6346394914, 4.211256528  , -0.6346394914, 
-4.211256528 , 0.6346394914 , 302.35011    , -22.82396942 , -4.211256528 , 0.6346394914 , 4.211256528  , -0.6346394914, -302.35011   , 22.82396942  , 4.211256528  , -0.6346394914, 
-4.211256528 , 0.6346394914 , -4.211256528 , 0.6346394914 , 302.35011    , -22.82396942 , 4.211256528  , -0.6346394914, 4.211256528  , -0.6346394914, -302.35011   , 22.82396942  , 
-302.35011   , 22.82396942  , 4.211256528  , -0.6346394914, 4.211256528  , -0.6346394914, 302.35011    , -22.82396942 , -4.211256528 , 0.6346394914 , -4.211256528 , 0.6346394914 , 
4.211256528  , -0.6346394914, -302.35011   , 22.82396942  , 4.211256528  , -0.6346394914, -4.211256528 , 0.6346394914 , 302.35011    , -22.82396942 , -4.211256528 , 0.6346394914 , 
4.211256528  , -0.6346394914, 4.211256528  , -0.6346394914, -302.35011   , 22.82396942  , -4.211256528 , 0.6346394914 , -4.211256528 , 0.6346394914 , 302.35011    , -22.82396942 , 
Line.LINE860
113.5458724  , -8.571412523 , -1.581513551 , 0.2383352687 , -1.581513551 , 0.2383352687 , -113.5458724 , 8.571412523  , 1.581513551  , -0.2383352687, 1.581513551  , -0.2383352687, 
-1.581513551 , 0.2383352687 , 113.5458724  , -8.571412523 , -1.581513551 , 0.2383352687 , 1.581513551  , -0.2383352687, -113.5458724 , 8.571412523  , 1.581513551  , -0.2383352687, 
-1.581513551 , 0.2383352687 , -1.581513551 , 0.2383352687 , 113.5458724  , -8.571412523 , 1.581513551  , -0.2383352687, 1.581513551  , -0.2383352687, -113.5458724 , 8.571412523  , 
-113.5458724 , 8.571412523  , 1.581513551  , -0.2383352687, 1.581513551  , -0.2383352687, 113.5458724  , -8.571412523 , -1.581513551 , 0.2383352687 , -1.581513551 , 0.2383352687 , 
1.581513551  , -0.2383352687, -113.5458724 , 8.571412523  , 1.581513551  , -0.2383352687, -1.581513551 , 0.2383352687 , 113.5458724  , -8.571412523 , -1.581513551 , 0.2383352687 , 
1.581513551  , -0.2383352687, 1.581513551  , -0.2383352687, -113.5458724 , 8.571412523  , -1.581513551 , 0.2383352687 , -1.581513551 , 0.2383352687 , 113.5458724  , -8.571412523 , 
Line.LINE861
580.1369736  , -43.79369516 , -8.080386071 , 1.217720192  , -8.080386071 , 1.217720192  , -580.1369736 , 43.79369516  , 8.080386071  , -1.217720192 , 8.080386071  , -1.217720192 , 
-8.080386071 , 1.217720192  , 580.1369736  , -43.79369516 , -8.080386071 , 1.217720192  , 8.080386071  , -1.217720192 , -580.1369736 , 43.79369516  , 8.080386071  , -1.217720192 , 
-8.080386071 , 1.217720192  , -8.080386071 , 1.217720192  , 580.1369736  , -43.79369516 , 8.080386071  , -1.217720192 , 8.080386071  , -1.217720192 , -580.1369736 , 43.79369516  , 
-580.1369736 , 43.79369516  , 8.080386071  , -1.217720192 , 8.080386071  , -1.217720192 , 580.1369736  , -43.79369516 , -8.080386071 , 1.217720192  , -8.080386071 , 1.217720192  , 
8.080386071  , -1.217720192 , -580.1369736 , 43.79369516  , 8.080386071  , -1.217720192 , -8.080386071 , 1.217720192  , 580.1369736  , -43.79369516 , -8.080386071 , 1.217720192  , 
8.080386071  , -1.217720192 , 8.080386071  , -1.217720192 , -580.1369736 , 43.79369516  , -8.080386071 , 1.217720192  , -8.080386071 , 1.217720192  , 580.1369736  , -43.79369516 , 
Line.LINE862
340.2318971  , -23.00693019 , 0            , 0            , 0            , 0            , -340.2318971 , 23.00693019  , 0            , 0            , 0            , 0            , 
0            , 0            , 340.2318971  , -23.00693019 , 0            , 0            , 0            , 0            , -340.2318971 , 23.00693019  , 0            , 0            , 
0            , 0            , 0            , 0            , 340.2318971  , -23.00693019 , 0            , 0            , 0            , 0            , -340.2318971 , 23.00693019  , 
-340.2318971 , 23.00693019  , 0            , 0            , 0            , 0            , 340.2318971  , -23.00693019 , 0            , 0            , 0            , 0            , 
0            , 0            , -340.2318971 , 23.00693019  , 0            , 0            , 0            , 0            , 340.2318971  , -23.00693019 , 0            , 0            , 
0            , 0            , 0            , 0            , -340.2318971 , 23.00693019  , 0            , 0            , 0            , 0            , 340.2318971  , -23.00693019 , 
Line.LINE863
572.3467614  , -83.81395322 , -173.1458257 , 35.40127926  , -173.1458257 , 35.40127926  , -572.3467614 , 83.81395322  , 173.1458257  , -35.40127926 , 173.1458257  , -35.40127926 , 
-173.1458257 , 35.40127926  , 572.3467614  , -83.81395322 , -173.1458257 , 35.40127926  , 173.1458257  , -35.40127926 , -572.3467614 , 83.81395322  , 173.1458257  , -35.40127926 , 
-173.1458257 , 35.40127926  , -173.1458257 , 35.40127926  , 572.3467614  , -83.81395322 , 173.1458257  , -35.40127926 , 173.1458257  , -35.40127926 , -572.3467614 , 83.81395322  , 
-572.3467614 , 83.81395322  , 173.1458257  , -35.40127926 , 173.1458257  , -35.40127926 , 572.3467614  , -83.81395322 , -173.1458257 , 35.40127926  , -173.1458257 , 35.40127926  , 
173.1458257  , -35.40127926 , -572.3467614 , 83.81395322  , 173.1458257  , -35.40127926 , -173.1458257 , 35.40127926  , 572.3467614  , -83.81395322 , -173.1458257 , 35.40127926  , 
173.1458257  , -35.40127926 , 173.1458257  , -35.40127926 , -572.3467614 , 83.81395322  , -173.1458257 , 35.40127926  , -173.1458257 , 35.40127926  , 572.3467614  , -83.81395322 , 
Line.LINE864
572.3467614  , -83.81395322 , -173.1458257 , 35.40127926  , -173.1458257 , 35.40127926  , -572.3467614 , 83.81395322  , 173.1458257  , -35.40127926 , 173.1458257  , -35.40127926 , 
-173.1458257 , 35.40127926  , 572.3467614  , -83.81395322 , -173.1458257 , 35.40127926  , 173.1458257  , -35.40127926 , -572.3467614 , 83.81395322  , 173.1458257  , -35.40127926 , 
-173.1458257 , 35.40127926  , -173.1458257 , 35.40127926  , 572.3467614  , -83.81395322 , 173.1458257  , -35.40127926 , 173.1458257  , -35.40127926 , -572.3467614 , 83.81395322  , 
-572.3467614 , 83.81395322  , 173.1458257  , -35.40127926 , 173.1458257  , -35.40127926 , 572.3467614  , -83.81395322 , -173.1458257 , 35.40127926  , -173.1458257 , 35.40127926  , 
173.1458257  , -35.40127926 , -572.3467614 , 83.81395322  , 173.1458257  , -35.40127926 , -173.1458257 , 35.40127926  , 572.3467614  , -83.81395322 , -173.1458257 , 35.40127926  , 
173.1458257  , -35.40127926 , 173.1458257  , -35.40127926 , -572.3467614 , 83.81395322  , -173.1458257 , 35.40127926  , -173.1458257 , 35.40127926  , 572.3467614  , -83.81395322 , 
Line.LINE865
9438.191129  , -712.4753014 , -131.4590029 , 19.81096953  , -131.4590029 , 19.81096953  , -9438.191129 , 712.4753014  , 131.4590029  , -19.81096953 , 131.4590029  , -19.81096953 , 
-131.4590029 , 19.81096953  , 9438.191129  , -712.4753014 , -131.4590029 , 19.81096953  , 131.4590029  , -19.81096953 , -9438.191129 , 712.4753014  , 131.4590029  , -19.81096953 , 
-131.4590029 , 19.81096953  , -131.4590029 , 19.81096953  , 9438.191129  , -712.4753014 , 131.4590029  , -19.81096953 , 131.4590029  , -19.81096953 , -9438.191129 , 712.4753014  , 
-9438.191129 , 712.4753014  , 131.4590029  , -19.81096953 , 131.4590029  , -19.81096953 , 9438.191129  , -712.4753014 , -131.4590029 , 19.81096953  , -131.4590029 , 19.81096953  , 
131.4590029  , -19.81096953 , -9438.191129 , 712.4753014  , 131.4590029  , -19.81096953 , -131.4590029 , 19.81096953  , 9438.191129  , -712.4753014 , -131.4590029 , 19.81096953  , 
131.4590029  , -19.81096953 , 131.4590029  , -19.81096953 , -9438.191129 , 712.4753014  , -131.4590029 , 19.81096953  , -131.4590029 , 19.81096953  , 9438.191129  , -712.4753014 , 
Line.LINE866
663.3167187  , -50.07281296 , -9.238947727 , 1.392316295  , -9.238947727 , 1.392316295  , -663.3167187 , 50.07281296  , 9.238947727  , -1.392316295 , 9.238947727  , -1.392316295 , 
-9.238947727 , 1.392316295  , 663.3167187  , -50.07281296 , -9.238947727 , 1.392316295  , 9.238947727  , -1.392316295 , -663.3167187 , 50.07281296  , 9.238947727  , -1.392316295 , 
-9.238947727 , 1.392316295  , -9.238947727 , 1.392316295  , 663.3167187  , -50.07281296 , 9.238947727  , -1.392316295 , 9.238947727  , -1.392316295 , -663.3167187 , 50.07281296  , 
-663.3167187 , 50.07281296  , 9.238947727  , -1.392316295 , 9.238947727  , -1.392316295 , 663.3167187  , -50.07281296 , -9.238947727 , 1.392316295  , -9.238947727 , 1.392316295  , 
9.238947727  , -1.392316295 , -663.3167187 , 50.07281296  , 9.238947727  , -1.392316295 , -9.238947727 , 1.392316295  , 663.3167187  , -50.07281296 , -9.238947727 , 1.392316295  , 
9.238947727  , -1.392316295 , 9.238947727  , -1.392316295 , -663.3167187 , 50.07281296  , -9.238947727 , 1.392316295  , -9.238947727 , 1.392316295  , 663.3167187  , -50.07281296 , 
Line.LINE867
2622.785201  , -177.356199  , 0            , 0            , 0            , 0            , -2622.785201 , 177.356199   , 0            , 0            , 0            , 0            , 
0            , 0            , 2622.785201  , -177.356199  , 0            , 0            , 0            , 0            , -2622.785201 , 177.356199   , 0            , 0            , 
0            , 0            , 0            , 0            , 2622.785201  , -177.356199  , 0            , 0            , 0            , 0            , -2622.785201 , 177.356199   , 
-2622.785201 , 177.356199   , 0            , 0            , 0            , 0            , 2622.785201  , -177.356199  , 0            , 0            , 0            , 0            , 
0            , 0            , -2622.785201 , 177.356199   , 0            , 0            , 0            , 0            , 2622.785201  , -177.356199  , 0            , 0            , 
0            , 0            , 0            , 0            , -2622.785201 , 177.356199   , 0            , 0            , 0            , 0            , 2622.785201  , -177.356199  , 
Line.LINE868
918.759367   , -134.5423086 , -277.9422545 , 56.82788673  , -277.9422545 , 56.82788673  , -918.759367  , 134.5423086  , 277.9422545  , -56.82788673 , 277.9422545  , -56.82788673 , 
-277.9422545 , 56.82788673  , 918.759367   , -134.5423086 , -277.9422545 , 56.82788673  , 277.9422545  , -56.82788673 , -918.759367  , 134.5423086  , 277.9422545  , -56.82788673 , 
-277.9422545 , 56.82788673  , -277.9422545 , 56.82788673  , 918.759367   , -134.5423086 , 277.9422545  , -56.82788673 , 277.9422545  , -56.82788673 , -918.759367  , 134.5423086  , 
-918.759367  , 134.5423086  , 277.9422545  , -56.82788673 , 277.9422545  , -56.82788673 , 918.759367   , -134.5423086 , -277.9422545 , 56.82788673  , -277.9422545 , 56.82788673  , 
277.9422545  , -56.82788673 , -918.759367  , 134.5423086  , 277.9422545  , -56.82788673 , -277.9422545 , 56.82788673  , 918.759367   , -134.5423086 , -277.9422545 , 56.82788673  , 
277.9422545  , -56.82788673 , 277.9422545  , -56.82788673 , -918.759367  , 134.5423086  , -277.9422545 , 56.82788673  , -277.9422545 , 56.82788673  , 918.759367   , -134.5423086 , 
Line.LINE869
918.759367   , -134.5423086 , -277.9422545 , 56.82788673  , -277.9422545 , 56.82788673  , -918.759367  , 134.5423086  , 277.9422545  , -56.82788673 , 277.9422545  , -56.82788673 , 
-277.9422545 , 56.82788673  , 918.759367   , -134.5423086 , -277.9422545 , 56.82788673  , 277.9422545  , -56.82788673 , -918.759367  , 134.5423086  , 277.9422545  , -56.82788673 , 
-277.9422545 , 56.82788673  , -277.9422545 , 56.82788673  , 918.759367   , -134.5423086 , 277.9422545  , -56.82788673 , 277.9422545  , -56.82788673 , -918.759367  , 134.5423086  , 
-918.759367  , 134.5423086  , 277.9422545  , -56.82788673 , 277.9422545  , -56.82788673 , 918.759367   , -134.5423086 , -277.9422545 , 56.82788673  , -277.9422545 , 56.82788673  , 
