2.37733007085e-06,-4.21585642205e-07,1.49047177486e-06,-4.21592303051e-07,-2.73017264722e-07,1.4905077482e-06,-4.3608280927e-07,-2.63220015287e-07,-4.36101941085e-07,-5.77801801896e-07,-5.57065418079e-07,-7.4747168891e-07,-6.84716256207e-07,-6.76049880465e-07,3.3761339431e-06,-8.00098056929e-07,3.75823676896e-06,-9.1413686569e-07,3.70281339373e-06,-8.48129533849e-07,-8.00162104332e-07,-7.75757936124e-07,3.96408840282e-06,-9.63028514893e-07,-9.63051461375e-07,4.15739490644e-06,-8.67088999951e-07,-9.30775860909e-07,-8.67103990639e-07,3.96687866737e-06,-9.35569057473e-07,-7.76821920632e-07,-8.68320784127e-07,3.70144299916e-06,-9.35599069815e-07,-7.76874469833e-07,-8.68330211683e-07,3.70156960695e-06,-8.33751503948e-07,-1.12253978546e-06,-8.33793458317e-07,-1.12255448286e-06,3.71276428446e-06,-9.36628268408e-07,-9.36273678979e-07,3.97181757533e-06,-7.76972552786e-07,-9.36291876812e-07,3.9719271264e-06,-8.69206345904e-07,3.97476482866e-06,3.70837637567e-06,3.97501771543e-06,-8.34235208077e-07,3.70847385615e-06,3.71126171473e-06,-8.34269298753e-07,4.69208664757e-06,-7.76676946412e-07,-7.7671960951e-07,-8.67314197118e-07,-1.12373062153e-06,-8.67324442574e-07,-1.00138374329e-06,3.70174142772e-06,-1.00144127336e-06,-1.00158554446e-06,4.76390915536e-06,3.69829664744e-06,3.70188861717e-06,-1.00161300632e-06,4.76399067228e-06,3.69820274144e-06,-9.36058236562e-07,3.96855599214e-06,-8.33373782961e-07,-9.36084889498e-07,-8.67940783053e-07,-8.33403282242e-07,-8.67959562219e-07,3.97188982267e-06,3.97196822711e-06,-1.12374217031e-06,-7.77166174194e-07,-8.68253673086e-07,-7.77188939877e-07,3.70405008239e-06,-9.37323374189e-07,-1.18965244807e-06,3.70417923663e-06,4.76616325772e-06,-1.12425108989e-06,-1.18966953171e-06,3.71409335094e-06,4.76645180659e-06,-9.37336947262e-07,5.26274225998e-06,5.26288257389e-06,6.23914188761e-06,-8.33154087998e-07,-1.12430635286e-06,-1.16132838791e-06,-1.0326650057e-06,-8.33188356397e-07,-1.16136446968e-06,6.3221606909e-06,-1.35767285045e-06,-1.35769787097e-06,3.97329375453e-06,3.97347105186e-06,-1.27201512401e-06,-9.3833655776e-07,-1.27215953735e-06,-9.38440417212e-07,-9.3864105587e-07
-5.21914960063e-07,1.78843656349e-06,-3.26712397421e-07,1.78848131785e-06,-3.02048596717e-07,-3.26722718223e-07,-4.75402456556e-07,-2.91596688919e-07,-4.75412268862e-07,2.4733728446e-06,-6.03490747389e-07,3.21794998492e-06,-7.37816331779e-07,2.90461020138e-06,-7.44138615163e-07,-8.66408415707e-07,-8.28624640184e-07,3.91188344387e-06,-8.16248454394e-07,-9.20926999515e-07,-8.66441010823e-07,-8.37637368768e-07,-8.75145617139e-07,4.1119164219e-06,4.11207071045e-06,-9.17967220435e-07,3.71775154258e-06,-1.01168984129e-06,3.71785258451e-06,-8.7618590284e-07,4.00127712936e-06,-8.37272708175e-07,3.71985463296e-06,-8.17266475807e-07,4.00147921078e-06,-8.37295379612e-07,3.71991809489e-06,-8.17303412798e-07,-9.04687083716e-07,4.79983264961e-06,-9.04708485463e-07,4.79993157044e-06,-8.20744463355e-07,4.005365557e-06,4.00432039076e-06,-8.77684401635e-07,-8.36454111308e-07,4.00444292276e-06,-8.77716342255e-07,3.7200301072e-06,-8.78626231156e-07,-8.19378651533e-07,-8.7870372105e-07,-9.04882439859e-07,-8.19407105565e-07,-8.20276409917e-07,-9.04899823108e-07,-1.03607384556e-06,-8.37943993056e-07,-8.37965612508e-07,3.71910749485e-06,4.80589790819e-06,3.71917656341e-06,-1.08685751187e-06,-8.17323109443e-07,-1.08688686793e-06,-1.08739748326e-06,-1.05245331172e-06,-8.16352497364e-07,-8.17366050665e-07,-1.08741150132e-06,-1.05247708337e-06,-8.16330307375e-07,4.00411187377e-06,-8.76852711763e-07,-9.0519843203e-07,4.00429138643e-06,3.72179202772e-06,-9.05213497859e-07,3.72191862499e-06,-8.78240811391e-07,-8.78263681222e-07,4.8059756609e-06,-8.38085860062e-07,3.72266043957e-06,-8.38097390498e-07,-8.18022102068e-07,4.01106477066e-06,5.09327801369e-06,-8.18059787906e-07,-1.05339482347e-06,4.80817437133e-06,5.09339305964e-06,-8.21153467573e-07,-1.05347899544e-06,4.01115624094e-06,-1.16146189087e-06,-1.16150283046e-06,-1.27604321889e-06,-9.05851224687e-07,4.8085464377e-06,-1.25634015403e-06,-1.12006403534e-06,-9.05868746431e-07,-1.25635849631e-06,-1.27608577219e-06,6.05457102766e-06,6.01425138225e-06,-8.7918110902e-07,-8.79232852668e-07,-1.31508883214e-06,4.01658783995e-06,-1.31514715711e-06,4.0173885765e-06,4.01893584199e-06
-5.21924089368e-07,1.78848418978e-06,-3.26718064737e-07,1.78852894539e-06,-3.02059946748e-07,-3.26728385757e-07,-4.75420364156e-07,-2.91607643813e-07,-4.754301769e-07,2.47343923388e-06,-6.03513503653e-07,3.21803677363e-06,-7.37844178113e-07,2.90468840552e-06,-7.4415171994e-07,-8.66441088322e-07,-8.28639213174e-07,3.91198860498e-06,-8.16262812563e-07,-9.20961712258e-07,-8.66473684899e-07,-8.3766897162e-07,-8.75161006505e-07,4.11202680854e-06,4.11218110143e-06,-9.17983347246e-07,3.71785162979e-06,-1.01172796875e-06,3.71795267457e-06,-8.76201316982e-07,4.00138463875e-06,-8.37304306831e-07,3.71995476614e-06,-8.17280873521e-07,4.00158672585e-06,-8.37326979339e-07,3.72001822985e-06,-8.17317811298e-07,-9.04721188268e-07,4.79996165628e-06,-9.04742590973e-07,4.80006057989e-06,-8.20758937175e-07,4.00547317476e-06,4.00442798202e-06,-8.77699848365e-07,-8.36485685279e-07,4.00455051747e-06,-8.77731789665e-07,3.72013023297e-06,-8.78641698897e-07,-8.19393095272e-07,-8.78719190485e-07,-9.04916553847e-07,-8.1942154991e-07,-8.20290873425e-07,-9.04933937874e-07,-1.03609205886e-06,-8.37975611808e-07,-8.37997232231e-07,3.71920761987e-06,4.80602708115e-06,3.71927669037e-06,-1.08689848208e-06,-8.17337508014e-07,-1.08692783945e-06,-1.08743847181e-06,-1.05247182388e-06,-8.16366875651e-07,-8.17380450151e-07,-1.0874524905e-06,-1.05249559603e-06,-8.16344685249e-07,4.00421946182e-06,-8.76868142162e-07,-9.05232550068e-07,4.00439897951e-06,3.721892225e-06,-9.05247616571e-07,3.72201882583e-06,-8.78256276164e-07,-8.78279146483e-07,4.80610483604e-06,-8.38117486609e-07,3.72276065865e-06,-8.38129017562e-07,-8.18036515823e-07,4.01117255068e-06,5.09341506082e-06,-8.18074202464e-07,-1.05341335895e-06,4.80830360566e-06,5.09353011e-06,-8.21167950351e-07,-1.05349753271e-06,4.01126402353e-06,-1.16148232415e-06,-1.16152326461e-06,-1.27606567582e-06,-9.0588536173e-07,4.80867568248e-06,-1.25638753891e-06,-1.12010626198e-06,-9.05902884259e-07,-1.25640588202e-06,-1.27610823003e-06,6.01423960898e-06,6.10470874482e-06,-8.79196599961e-07,-8.79248344712e-07,-1.31513844672e-06,4.01669577236e-06,-1.31519677447e-06,4.01749653162e-06,4.01904384099e-06
2.37467288163e-06,-4.22470507715e-07,1.48864662028e-06,-4.22477196048e-07,-2.71903397082e-07,1.48868256308e-06,-4.34318114142e-07,-2.62145325306e-07,-4.34337191178e-07,-5.79023460736e-07,-5.54818938244e-07,-7.49059730858e-07,-6.81963123212e-07,-6.77483764875e-07,3.3725513367e-06,-7.96872255041e-07,3.75415888937e-06,-9.16066777728e-07,3.69880870954e-06,-8.29273753894e-07,-7.96936119575e-07,-7.72635215476e-07,4.17596212966e-06,-9.35970595037e-07,-9.35992937604e-07,3.95911149423e-06,-8.68921080067e-07,-8.30053975657e-07,-8.68936133143e-07,4.41660545016e-06,-1.05232866006e-06,-7.73698019588e-07,-8.7015281288e-07,3.69745087605e-06,-1.05236246648e-06,-7.737504271e-07,-8.70162279594e-07,3.69757739404e-06,-9.33753069246e-07,-9.37986576612e-07,-9.33800094771e-07,-9.3799888413e-07,3.70876504029e-06,-1.05351977051e-06,-1.05312123834e-06,4.46374807651e-06,-7.73850056839e-07,-1.05314173669e-06,4.46387099203e-06,-8.71037221712e-07,4.46705269641e-06,3.70437979883e-06,4.46733633443e-06,-9.34295323546e-07,3.70447721021e-06,3.70726338213e-06,-9.3433353489e-07,3.96447572893e-06,-7.73551931996e-07,-7.73594473473e-07,-8.69147079056e-07,-9.38982345201e-07,-8.6915736715e-07,-8.3133125884e-07,3.69774893458e-06,-8.31379078993e-07,-8.31498211691e-07,3.96880659466e-06,3.69430677705e-06,3.69789601961e-06,-8.31521038521e-07,3.96887455155e-06,3.69421296476e-06,-1.13890292969e-06,4.62064002039e-06,-1.06162137276e-06,-1.13893539288e-06,-8.69774987209e-07,-1.06165896984e-06,-8.69793844526e-07,5.33918766671e-06,5.33929260674e-06,-9.38992016078e-07,-7.74039982498e-07,-8.70088143262e-07,-7.74062683297e-07,3.70005608383e-06,-1.32016080968e-06,-9.37971758855e-07,3.70018514649e-06,3.97068796612e-06,-9.39417282437e-07,-9.37985261512e-07,3.71009327445e-06,3.97092851614e-06,-1.32017993848e-06,3.96827801997e-06,3.96838407218e-06,3.97057121511e-06,-1.21457562338e-06,-9.3946355939e-07,-8.32385524441e-07,-8.31263276177e-07,-1.21462559857e-06,-8.32411429383e-07,3.97067162572e-06,-9.38058216571e-07,-9.38075557689e-07,6.32305309873e-06,6.29955960805e-06,-8.33519294169e-07,-1.44159817368e-06,-8.33614131086e-07,-1.44175788335e-06,-1.44206641528e-06
2.37477064192e-06,-4.22494781454e-07,1.48870709673e-06,-4.22501470239e-07,-2.71910486918e-07,1.48874304106e-06,-4.34329512483e-07,-2.62152156663e-07,-4.34348590135e-07,-5.79056774559e-07,-5.54833538709e-07,-7.49102866309e-07,-6.81981110919e-07,-6.77522766311e-07,3.37269114661e-06,-7.96893229166e-07,3.75431406323e-06,-9.16119468665e-07,3.69896166183e-06,-8.29295558875e-07,-7.96957095764e-07,-7.72655576849e-07,4.17613467462e-06,-9.36024420928e-07,-9.3604676501e-07,3.95927489731e-06,-8.68971066808e-07,-8.30075796052e-07,-8.68986120905e-07,4.41678813414e-06,-1.0523892056e-06,-7.7371842476e-07,-8.70202857055e-07,3.69760382841e-06,-1.05242301431e-06,-7.73770834009e-07,-8.7021232441e-07,3.69773035187e-06,-9.33777644164e-07,-9.38040527243e-07,-9.33824671208e-07,-9.38052835596e-07,3.70891848651e-06,-1.05358038249e-06,-1.05318182962e-06,4.463932753e-06,-7.73870476254e-07,-1.05320232936e-06,4.46405567385e-06,-8.71087301468e-07,4.46723751829e-06,3.70453305316e-06,4.46752116868e-06,-9.34319916592e-07,3.70463046876e-06,3.70741676263e-06,-9.34358129172e-07,3.96463935853e-06,-7.73572324682e-07,-7.73614867535e-07,-8.69197080447e-07,-9.39036356529e-07,-8.69207369239e-07,-8.31353115103e-07,3.69790189903e-06,-8.31400936802e-07,-8.31520069557e-07,3.96897041641e-06,3.69445959356e-06,3.69804899041e-06,-8.31542897124e-07,3.96903837624e-06,3.69436577735e-06,-1.1389684721e-06,4.6208313006e-06,-1.0616493223e-06,-1.13900093749e-06,-8.69825024714e-07,-1.0616869206e-06,-8.6984388331e-07,5.33940921466e-06,5.33951415924e-06,-9.39046028062e-07,-7.74060392076e-07,-8.70138196783e-07,-7.7408309361e-07,3.70020914871e-06,-1.32023680881e-06,-9.38025709293e-07,3.70033821695e-06,3.97085187536e-06,-9.39471318963e-07,-9.38039212866e-07,3.71024677867e-06,3.97109243576e-06,-1.32025593892e-06,3.96844180853e-06,3.96854786531e-06,3.97073509376e-06,-1.21460759496e-06,-9.39517599055e-07,-8.32407418252e-07,-8.31285132252e-07,-1.21465757177e-06,-8.32433324031e-07,3.97083550871e-06,-9.38112176141e-07,-9.38129518436e-07,6.29954220605e-06,6.40013083335e-06,-8.33541227645e-07,-1.44168117009e-06,-8.33636067712e-07,-1.44184089126e-06,-1.44214944542e-06
-5.39251586144e-07,-3.7934491065e-07,-3.44478449672e-07,-3.79357442174e-07,1.25947359321e-06,-3.44483612333e-07,2.01560146927e-06,1.21396587795e-06,2.0156680076e-06,-5.2422094977e-07,2.57547110773e-06,-6.81856792176e-07,3.16446146977e-06,-6.15534463161e-07,-7.5600266319e-07,3.69938985982e-06,-8.44693436875e-07,-8.27979525777e-07,-8.31664288965e-07,3.92037437613e-06,3.6996116749e-06,3.58519389405e-06,-8.92376499861e-07,-8.70745402492e-07,-8.70788812964e-07,-9.38306390294e-07,-7.86089216574e-07,4.30067135491e-06,-7.86117662506e-07,-8.92493991765e-07,-8.47304933943e-07,3.58704118479e-06,-7.85921746493e-07,-8.29553440082e-07,-8.47361818219e-07,3.58721493783e-06,-7.85939602594e-07,-8.29571113081e-07,3.85453685319e-06,-1.01695871554e-06,3.85468223679e-06,-1.01698658257e-06,-8.30925172985e-07,-8.48086275937e-07,-8.47955049595e-07,-8.93114600401e-07,3.58574702072e-06,-8.47989541467e-07,-8.93129928424e-07,-7.85261346921e-07,-8.93427640473e-07,-8.3041473756e-07,-8.93458500095e-07,3.85610953382e-06,-8.30428327166e-07,-8.30750802964e-07,3.85622765343e-06,-1.05734104094e-06,3.58805030386e-06,3.5881978863e-06,-7.86451111876e-07,-1.01843018252e-06,-7.86470557846e-07,4.62825955498e-06,-8.29631353349e-07,4.6284587973e-06,4.62983884455e-06,-1.07246833539e-06,-8.29109540009e-07,-8.2965189982e-07,4.6299339625e-06,-1.07247976212e-06,-8.2909022859e-07,-8.48047159767e-07,-8.9251472523e-07,3.85464570812e-06,-8.48097697283e-07,-7.87018343778e-07,3.85474796693e-06,-7.87053986677e-07,-8.92480403275e-07,-8.92491360836e-07,-1.01845208915e-06,3.58952756106e-06,-7.87110834696e-07,3.58960630102e-06,-8.29923284612e-07,-8.49814259929e-07,-1.07882878434e-06,-8.2994130593e-07,-1.07244283195e-06,-1.01892227317e-06,-1.07886121246e-06,-8.31085368605e-07,-1.07248324789e-06,-8.49840017711e-07,-1.18301021591e-06,-1.18302988413e-06,-1.35574342029e-06,3.85542466996e-06,-1.01902710293e-06,5.36884209385e-06,4.7732438469e-06,3.85554350184e-06,5.36896684832e-06,-1.35576473721e-06,-1.23411115412e-06,-1.23415877721e-06,-8.92037798104e-07,-8.92062543525e-07,6.52766993036e-06,-8.51211249411e-07,6.43308610415e-06,-8.51448963856e-07,-8.51908340506e-07
-5.23144489025e-07,1.79356403287e-06,-3.27479409306e-07,1.79360891862e-06,-3.03099542751e-07,-3.27489756533e-07,-4.77059001263e-07,-2.92611135108e-07,-4.77068851626e-07,2.48049329555e-06,-6.05594948267e-07,3.22723710462e-06,-7.40390284063e-07,2.91298552958e-06,-7.45896601772e-07,-8.69429465859e-07,-8.30581121582e-07,3.92315408552e-06,-8.18175872928e-07,-9.06898327418e-07,-8.69462187578e-07,-8.4055894875e-07,-9.24858616023e-07,4.00393639392e-06,4.00408653027e-06,-8.76503623113e-07,3.72847096821e-06,-9.08243171764e-07,3.72857230838e-06,-9.78366483384e-07,4.51473720499e-06,-8.40193551195e-07,3.73057952664e-06,-8.19197508651e-07,4.51496477186e-06,-8.40216313755e-07,3.73064317588e-06,-8.1923454054e-07,-1.01896506025e-06,4.01464954579e-06,-1.01898915961e-06,4.01473231474e-06,-8.22684543926e-07,4.51935295086e-06,4.51817081012e-06,-9.89227519734e-07,-8.39372445967e-07,4.51830879519e-06,-9.89263515108e-07,3.73075482794e-06,-9.90288874442e-07,-8.21315168189e-07,-9.90376199734e-07,-1.01918501393e-06,-8.21343695329e-07,-8.22215268952e-07,-1.01920458827e-06,-8.77883975444e-07,-8.40866884861e-07,-8.40888588358e-07,3.7298309033e-06,4.01972342881e-06,3.72990017572e-06,-9.0942028571e-07,-8.19254268243e-07,-9.09444861817e-07,-9.09871980467e-07,-8.79348126099e-07,-8.18281184641e-07,-8.19297319784e-07,-9.09883716007e-07,-8.79367993171e-07,-8.18258940983e-07,4.89416529404e-06,-1.02370083961e-06,-1.1576025859e-06,4.89438400677e-06,3.73252317612e-06,-1.15762183611e-06,3.73265014705e-06,-1.18306927462e-06,-1.1831000651e-06,4.01978848598e-06,-8.41009383241e-07,3.73339400318e-06,-8.41020958513e-07,-8.19955072997e-07,5.69124357127e-06,4.01474264007e-06,-8.19992855669e-07,-8.80135191037e-07,4.02162753817e-06,4.01483345108e-06,-8.2309461257e-07,-8.80205537521e-07,5.69137267672e-06,-8.78802469168e-07,-8.78833462424e-07,-8.791383502e-07,-1.32484993377e-06,4.02193885323e-06,-9.09625875915e-07,-9.09191571083e-07,-1.32487553252e-06,-9.0963917336e-07,-8.79167690642e-07,4.01609968022e-06,4.01621635083e-06,-1.3565602738e-06,-1.3566400693e-06,-9.09915838246e-07,6.72683553693e-06,-9.09956277775e-07,6.68577138464e-06,6.6883235029e-06
-5.39311041453e-07,-3.79360537757e-07,-3.44516280587e-07,-3.79373069961e-07,1.25956400009e-06,-3.44521443936e-07,2.01574885374e-06,1.21405285637e-06,2.01581539722e-06,-5.2424265228e-07,2.57566069662e-06,-6.81885111998e-07,3.16469547884e-06,-6.15559999688e-07,-7.56086294659e-07,3.69966248011e-06,-8.447868167e-07,-8.28013769535e-07,-8.31756237494e-07,3.92066268697e-06,3.69988431246e-06,3.58545843844e-06,-8.92475145287e-07,-8.70781377473e-07,-8.708247903e-07,-9.38410063242e-07,-7.86121745695e-07,4.30098737317e-06,-7.8615019317e-07,-8.92592670867e-07,-8.4733997482e-07,3.58730590307e-06,-7.85954236985e-07,-8.29645224331e-07,-8.47396862182e-07,3.58747966978e-06,-7.85972094055e-07,-8.29662899723e-07,3.85482050118e-06,-1.01700078053e-06,3.85496589609e-06,-1.01702864907e-06,-8.31017156563e-07,-8.4812134473e-07,-8.47990117654e-07,-8.93213368006e-07,3.58601166787e-06,-8.48024611398e-07,-8.93228698102e-07,-7.85293773966e-07,-8.9352645688e-07,-8.30506645364e-07,-8.93557320969e-07,3.85639330572e-06,-8.30520236811e-07,-8.30842760626e-07,3.85651143451e-06,-1.05745790291e-06,3.58831507605e-06,3.58846266998e-06,-7.86483659866e-07,-1.01847231808e-06,-7.86503106892e-07,4.6286002577e-06,-8.29723145769e-07,4.62879951549e-06,4.63017965557e-06,-1.0725869041e-06,-8.29201264485e-07,-8.2974369502e-07,4.63027478091e-06,-1.07259833237e-06,-8.29181950858e-07,-8.48082238732e-07,-8.92613421081e-07,3.85492934128e-06,-8.4813277899e-07,-7.87050915219e-07,3.85503160804e-06,-7.87086560053e-07,-8.92579127127e-07,-8.9259008617e-07,-1.0184942259e-06,3.58979245184e-06,-7.87143405246e-07,3.58987119794e-06,-8.30015118531e-07,-8.49849427324e-07,-1.07887343492e-06,-8.3003314229e-07,-1.07256141945e-06,-1.01896442959e-06,-1.0789058648e-06,-8.31177375526e-07,-1.07260184086e-06,-8.49875186505e-07,-1.18314101762e-06,-1.18316068851e-06,-1.35589336368e-06,3.85570833834e-06,-1.01906926505e-06,5.36923863947e-06,4.77359548292e-06,3.85582717945e-06,5.36936340366e-06,-1.35591468348e-06,-1.23416230344e-06,-1.23420992911e-06,-8.92136503765e-07,-8.92161252535e-07,6.43304589301e-06,-8.51246486424e-07,6.66826812565e-06,-8.51484214249e-07,-8.51943616758e-07
-5.23198204156e-07,1.79388532201e-06,-3.2751263534e-07,1.79393021626e-06,-3.03181567696e-07,-3.27522983946e-07,-4.77188467616e-07,-2.92690301668e-07,-4.77198321231e-07,2.48094202401e-06,-6.0575949671e-07,3.22782439142e-06,-7.40591667431e-07,2.91351450788e-06,-7.45973929834e-07,-8.69665721234e-07,-8.3066706419e-07,3.9238651365e-06,-8.18260555744e-07,-9.07144653248e-07,-8.69698453785e-07,-8.40787486404e-07,-9.24954343871e-07,4.00466156752e-06,4.0048117326e-06,-8.7659422974e-07,3.72914794865e-06,-9.08489837115e-07,3.72924930825e-06,-9.7846785795e-07,4.51555718179e-06,-8.40422069646e-07,3.73125680061e-06,-8.19282478762e-07,4.5157847923e-06,-8.40444840198e-07,3.73132046205e-06,-8.19319515634e-07,-1.01924193979e-06,4.01537671841e-06,-1.01926604713e-06,4.0154595032e-06,-8.22770000209e-07,4.52017375207e-06,4.51899141147e-06,-9.8933008624e-07,-8.39600793128e-07,4.51912942301e-06,-9.89366086458e-07,3.73143203197e-06,-9.90391592764e-07,-8.21400431921e-07,-9.90478930216e-07,-1.01946197276e-06,-8.21428962902e-07,-8.22300659217e-07,-1.01948155358e-06,-8.77974749444e-07,-8.41095542548e-07,-8.41117253241e-07,3.73050814164e-06,4.02045154326e-06,3.73057742734e-06,-9.09667282296e-07,-8.19339243063e-07,-9.09691866531e-07,-9.10119085642e-07,-8.79439116155e-07,-8.18366031805e-07,-8.19382300398e-07,-9.10130825063e-07,-8.79458985898e-07,-8.18343785655e-07,4.89505568901e-06,-1.02380699418e-06,-1.15791718414e-06,4.89527444375e-06,3.73320090324e-06,-1.15793644072e-06,3.73332789851e-06,-1.18319219706e-06,-1.1832229917e-06,4.02051661288e-06,-8.41238100132e-07,3.73407187511e-06,-8.41249679241e-07,-8.20040144588e-07,5.69228185929e-06,4.01546983395e-06,-8.20077932346e-07,-8.80226309899e-07,4.02235599871e-06,4.01556066234e-06,-8.2318012609e-07,-8.80296665844e-07,5.6924109896e-06,-8.78893347937e-07,-8.78924345359e-07,-8.79229241694e-07,-1.32520995991e-06,4.02266737334e-06,-9.09872977976e-07,-9.09438513634e-07,-1.32523556714e-06,-9.0988627982e-07,-8.79258586081e-07,4.01682714762e-06,4.01694384055e-06,-1.35670134156e-06,-1.35678114781e-06,-9.10163068834e-07,6.68567346944e-06,-9.10203522662e-07,6.89400584734e-06,6.86881481175e-06
-5.23301968204e-07,1.79450612842e-06,-3.27576819176e-07,1.7945510391e-06,-3.03340077446e-07,-3.27587170448e-07,-4.77438656046e-07,-2.928432877e-07,-4.77448515947e-07,2.48180907613e-06,-6.06077479931e-07,3.22895917411e-06,-7.40980832747e-07,2.91453662345e-06,-7.46123308942e-07,-8.70122275213e-07,-8.30833084326e-07,3.92523906019e-06,-8.18424142299e-07,-9.07620667929e-07,-8.70155028699e-07,-8.41229126255e-07,-9.25139266734e-07,4.00606277922e-06,4.00621299981e-06,-8.76769259522e-07,3.73045604054e-06,-9.08966507895e-07,3.73055743769e-06,-9.78663689016e-07,4.51714157777e-06,-8.4086367242e-07,3.73256545961e-06,-8.19446620505e-07,4.51736927263e-06,-8.4088645842e-07,3.73262914464e-06,-8.19483667007e-07,-1.01977699833e-06,4.01678179272e-06,-1.01980112108e-06,4.01686460812e-06,-8.22935081261e-07,4.52175974104e-06,4.52057701425e-06,-9.89528219922e-07,-8.40042064915e-07,4.52071507693e-06,-9.89564229498e-07,3.73274055576e-06,-9.90590019765e-07,-8.21565140954e-07,-9.90677380711e-07,-1.01999718453e-06,-8.21593679356e-07,-8.22465612719e-07,-1.02001677788e-06,-8.78150102574e-07,-8.41537414373e-07,-8.41559138971e-07,3.73181673185e-06,4.02185843745e-06,3.73188604322e-06,-9.10144593176e-07,-8.19503393902e-07,-9.10169193117e-07,-9.10596606353e-07,-8.79614886723e-07,-8.18529936013e-07,-8.19546462432e-07,-9.10608353274e-07,-8.79634761627e-07,-8.18507685048e-07,4.89677615114e-06,-1.02401205914e-06,-1.15852513255e-06,4.89699498708e-06,3.73451043789e-06,-1.15854440146e-06,3.73463748022e-06,-1.18342965379e-06,-1.18346045643e-06,4.02192353112e-06,-8.41680086373e-07,3.73538168959e-06,-8.41691672901e-07,-8.20204482394e-07,5.69428808903e-06,4.01687494935e-06,-8.20242279978e-07,-8.80402329338e-07,4.02376356162e-06,4.01696581131e-06,-8.23345317727e-07,-8.80472703559e-07,5.69441726739e-06,-8.79068903465e-07,-8.79099908936e-07,-8.79404821774e-07,-1.32590569592e-06,4.02407505135e-06,-9.10350492708e-07,-9.09915720098e-07,-1.32593131953e-06,-9.10363803054e-07,-8.79434173779e-07,4.01823279153e-06,4.0183495276e-06,-1.35697385081e-06,-1.35705367783e-06,-9.10640831964e-07,6.68803632791e-06,-9.10681313426e-07,6.86862325951e-06,7.56343030519e-06
