"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
0.633333333333333, 6.60185548385782, 2.17089091404212, 7.55613300923151, 7.95388886939177, 0.0118892750531981, 0.00488705446484079, 0.0300452092806911
0.65, 6.60186050090209, 2.1709058542428, 7.55613300923151, 7.95388886939177, 0.0118891007527251, 0.00488703859205846, 0.0300452092806911
0.666666666666667, 6.50033752679156, 2.13743413495991, 7.55613300923151, 7.95388886939177, 0.0120369807457479, 0.00483762344238811, 0.0300452092806911
0.683333333333333, 6.5112921808889, 2.14106726711222, 7.55613300923151, 7.95388886939177, 0.0120206415940224, 0.00485101108565894, 0.0300452092806911
0.7, 6.72247746442846, 2.21054184435008, 7.55613300923151, 7.95388886939177, 0.0122769956901492, 0.00500414394017552, 0.0300452092806911
0.716666666666667, 6.77979479469239, 2.22936435763008, 7.55613300923151, 7.95388886939177, 0.0127131431470733, 0.00511653607956989, 0.0300452092806911
0.733333333333333, 6.94225788855918, 2.28274193529628, 7.55613300923151, 7.95388886939177, 0.0137664571502282, 0.00541942931790906, 0.0300452092806911
0.75, 6.84878201832057, 2.25188333142618, 7.55613300923151, 7.95388886939177, 0.0137370210251426, 0.0053370962300838, 0.0300452092806911
0.766666666666667, 6.63395229794134, 2.18128703335864, 7.55613300923151, 7.95388886939177, 0.0127130394305756, 0.00502872404758178, 0.0300452092806911
0.783333333333333, 6.39920236528025, 2.10412439412363, 7.55613300923151, 7.95388886939177, 0.0119566410402906, 0.00476623431090457, 0.0300452092806911
0.8, 6.39910188764043, 2.10411930844793, 7.55613300923151, 7.95388886939177, 0.0119564642577886, 0.00476614371332594, 0.0300452092806911
0.816666666666667, 6.59064902195361, 2.16717718250529, 7.55613300923151, 7.95388886939177, 0.0122573050566213, 0.00494605355502503, 0.0300452092806911
0.833333333333333, 7.13558255157595, 2.34632910473033, 7.55613300923151, 7.95388886939177, 0.014403168495643, 0.00569341250099928, 0.0300452092806911
0.85, 7.15345478012074, 2.35221695895791, 7.55613300923151, 7.95388886939177, 0.0140668773539604, 0.00564772257062131, 0.0300452092806911
0.866666666666667, 7.29703140613631, 2.399474102247, 7.55613300923151, 7.95388886939177, 0.0143472729166747, 0.00580427944414927, 0.0300452092806911
0.883333333333333, 7.23197889831993, 2.37812388676554, 7.55613300923151, 7.95388886939177, 0.0140214975327591, 0.00570399931530862, 0.0300452092806911
0.9, 7.52288112092821, 2.47376161818037, 7.55613300923151, 7.95388886939177, 0.0152327655234875, 0.00612456422578923, 0.0300452092806911
0.916666666666667, 7.68520835387502, 2.52709891109578, 7.68520835387502, 8.09003438490417, 0.0165205258797503, 0.00649015655244726, 0.0300452092806911
0.933333333333333, 8.43478461342637, 2.7735932126495, 8.43478461342637, 8.87909966067223, 0.0198501435301869, 0.00765179250116632, 0.0300452092806911
0.95, 8.40689138829071, 2.7643268616212, 8.43478461342637, 8.87909966067223, 0.0197311164172142, 0.00760777884532474, 0.0300452092806911
0.966666666666667, 8.46139931127152, 2.7822757793476, 8.46139931127152, 8.90709474616333, 0.0196492155047052, 0.0076374138698742, 0.0300452092806911
0.983333333333333, 8.99623445701531, 2.95814547385004, 8.99623445701531, 9.47010343396782, 0.0219788257355188, 0.00848885896860708, 0.0300452092806911
1, 9.09289344601329, 2.98995626397055, 9.09289344601329, 9.57186239354747, 0.0225711240211848, 0.0086733492344534, 0.0300452092806911
1.01666666666667, 7.70937049697323, 2.53497554448247, 9.09289344601329, 9.57186239354747, 0.0163815157582605, 0.00653336956482862, 0.0300452092806911
1.03333333333333, 7.61619477863245, 2.5043936805485, 9.09289344601329, 9.57186239354747, 0.015837686638137, 0.00636080153791057, 0.0300452092806911
1.05, 7.36285949290689, 2.42110092760841, 9.09289344601329, 9.57186239354747, 0.0151271742877407, 0.00605196473488047, 0.0300452092806911
1.06666666666667, 7.43701392621234, 2.44532288996888, 9.09289344601329, 9.57186239354747, 0.016166571253651, 0.00629842847847625, 0.0300452092806911
1.08333333333333, 7.73822658959453, 2.54461420054566, 9.09289344601329, 9.57186239354747, 0.016866495931113, 0.00663977001438753, 0.0300452092806911
1.1, 7.54600337769726, 2.48125534555194, 9.09289344601329, 9.57186239354747, 0.0162065033621736, 0.00636691489477426, 0.0300452092806911
1.11666666666667, 7.37875360711405, 2.42627980225252, 9.09289344601329, 9.57186239354747, 0.0155577413167642, 0.00614704982356788, 0.0300452092806911
1.13333333333333, 7.30708037497149, 2.40267152225032, 9.09289344601329, 9.57186239354747, 0.0153883464101235, 0.006051231042429, 0.0300452092806911
1.15, 7.12163667829671, 2.34177642143702, 9.09289344601329, 9.57186239354747, 0.01438952611874, 0.00572933358532388, 0.0300452092806911
1.16666666666667, 6.80486633345027, 2.23764754744402, 9.09289344601329, 9.57186239354747, 0.0129004081549718, 0.00522770008536669, 0.0300452092806911
1.18333333333333, 6.50105101086917, 2.13763420750749, 9.09289344601329, 9.57186239354747, 0.0124941338413049, 0.00498489929521651, 0.0300452092806911
1.2, 6.32340060546811, 2.07938276784447, 9.09289344601329, 9.57186239354747, 0.0113312621095178, 0.00467086308144541, 0.0300452092806911
1.21666666666667, 6.82207739722705, 2.24331925992065, 9.09289344601329, 9.57186239354747, 0.01296645996268, 0.00525613838961891, 0.0300452092806911
1.23333333333333, 6.84585472431155, 2.25110007446599, 9.09289344601329, 9.57186239354747, 0.0131536282500884, 0.00530122787721097, 0.0300452092806911
1.25, 6.84591154572117, 2.25112010811892, 9.09289344601329, 9.57186239354747, 0.0131538928909407, 0.00530130530718677, 0.0300452092806911
1.26666666666667, 6.82017392544878, 2.24280081164316, 9.09289344601329, 9.57186239354747, 0.0127242757294396, 0.00520717981893818, 0.0300452092806911
1.28333333333333, 6.74345991390875, 2.21758369304552, 9.09289344601329, 9.57186239354747, 0.0120073426101458, 0.0050312365115145, 0.0300452092806911
1.3, 7.24230998522457, 2.38141467523213, 9.09289344601329, 9.57186239354747, 0.0144876512367042, 0.00581311943103475, 0.0300452092806911
1.31666666666667, 7.26475679427352, 2.38902538159611, 9.09289344601329, 9.57186239354747, 0.0138916991832026, 0.00572533065888067, 0.0300452092806911
1.33333333333333, 7.41349806253176, 2.43789225748049, 9.09289344601329, 9.57186239354747, 0.0144560255883554, 0.00592939283234161, 0.0300452092806911
1.35, 7.58211746315772, 2.49339102885153, 9.09289344601329, 9.57186239354747, 0.0147921013298192, 0.00611505330193585, 0.0300452092806911
1.36666666666667, 7.55213681765563, 2.48346956140944, 9.09289344601329, 9.57186239354747, 0.0153468991861975, 0.00617859800927494, 0.0300452092806911
1.38333333333333, 7.51213418052318, 2.47024791999356, 9.09289344601329, 9.57186239354747, 0.0151353606669935, 0.00610875046598957, 0.0300452092806911
1.4, 7.33934450133474, 2.41346211806984, 9.09289344601329, 9.57186239354747, 0.0146033802662624, 0.00589431748244897, 0.0300452092806911
1.41666666666667, 7.41773494231568, 2.43916158201083, 9.09289344601329, 9.57186239354747, 0.0146790465890502, 0.00592950021262895, 0.0300452092806911
1.43333333333333, 7.52772171371008, 2.47531572506246, 9.09289344601329, 9.57186239354747, 0.0158190496295049, 0.00621804328842066, 0.0300452092806911
1.45, 7.46320470254968, 2.45409435823731, 9.09289344601329, 9.57186239354747, 0.0150457592356743, 0.00604014079112282, 0.0300452092806911
1.46666666666667, 7.63214395962153, 2.50968477837105, 9.09289344601329, 9.57186239354747, 0.0160372366313891, 0.0063671244630872, 0.0300452092806911
1.48333333333333, 8.10832574395361, 2.66619726441351, 9.09289344601329, 9.57186239354747, 0.0183396187914085, 0.00711230155983654, 0.0300452092806911
1.5, 8.10848176901148, 2.66621322094343, 9.09289344601329, 9.57186239354747, 0.0183414253484702, 0.00711267557887063, 0.0300452092806911
1.51666666666667, 8.2815526075376, 2.72292368244203, 9.09289344601329, 9.57186239354747, 0.0207295481233135, 0.00768540591315444, 0.0300452092806911
1.53333333333333, 8.38132334005574, 2.75550330757227, 9.09289344601329, 9.57186239354747, 0.0224798541165302, 0.00806304637118022, 0.0300452092806911
1.55, 8.38141082427093, 2.75551047463431, 9.09289344601329, 9.57186239354747, 0.0224819245677296, 0.00806339110588729, 0.0300452092806911
1.56666666666667, 8.31665676547007, 2.73426601941039, 9.09289344601329, 9.57186239354747, 0.0218384913938017, 0.00790048881492684, 0.0300452092806911
1.58333333333333, 8.11113511449879, 2.66666469138369, 9.09289344601329, 9.57186239354747, 0.0213970202979378, 0.00766486196376888, 0.0300452092806911
1.6, 7.99189877643495, 2.62744038020828, 9.09289344601329, 9.57186239354747, 0.0207075906487528, 0.00745052582366527, 0.0300452092806911
1.61666666666667, 8.5449121787904, 2.80928065189749, 9.09289344601329, 9.57186239354747, 0.0233830775824872, 0.00841981858743809, 0.0300452092806911
1.63333333333333, 7.9803564669206, 2.6235467213833, 9.09289344601329, 9.57186239354747, 0.0214860197263459, 0.00758033613184138, 0.0300452092806911
1.65, 7.6234031647017, 2.50585076925276, 9.09289344601329, 9.57186239354747, 0.0220067933502359, 0.0074050920206712, 0.0300452092806911
1.66666666666667, 7.45713377441512, 2.45099844386055, 9.09289344601329, 9.57186239354747, 0.0227008958138981, 0.00738991135460012, 0.0300452092806911
1.68333333333333, 7.17024659428139, 2.35693178697507, 9.09289344601329, 9.57186239354747, 0.0195971594825943, 0.00667061154299003, 0.0300452092806911
1.7, 7.48739743607677, 2.46161018534493, 9.09289344601329, 9.57186239354747, 0.0183416660973164, 0.00663700667539729, 0.0300452092806911
1.71666666666667, 7.2718305939145, 2.39061950939514, 9.09289344601329, 9.57186239354747, 0.0180904404298923, 0.00643128315801577, 0.0300452092806911
1.73333333333333, 7.23156482455988, 2.37755989754471, 9.09289344601329, 9.57186239354747, 0.0168836561824079, 0.00622415840735431, 0.0300452092806911
1.75, 7.24444359877148, 2.38180075313061, 9.09289344601329, 9.57186239354747, 0.0170020567303762, 0.00625356383870903, 0.0300452092806911
1.76666666666667, 7.54800020566127, 2.48169301177482, 9.09289344601329, 9.57186239354747, 0.0175259041155207, 0.00652979699033094, 0.0300452092806911
1.78333333333333, 7.28966625402686, 2.39687496303585, 9.09289344601329, 9.57186239354747, 0.0154182021911509, 0.00598447398134024, 0.0300452092806911
1.8, 6.86248772726409, 2.25654726156219, 9.09289344601329, 9.57186239354747, 0.0131071457127212, 0.00526972852514226, 0.0300452092806911
1.81666666666667, 6.12596134607498, 2.01433808625574, 9.09289344601329, 9.57186239354747, 0.0105266478656864, 0.00437198263579194, 0.0300452092806911
1.83333333333333, 5.73353666414408, 1.88549420347603, 9.09289344601329, 9.57186239354747, 0.00827246493037168, 0.00375004422802702, 0.0300452092806911
1.85, 5.69031430394141, 1.87129661398328, 9.09289344601329, 9.57186239354747, 0.00872755423759684, 0.00382543430238164, 0.0300452092806911
1.86666666666667, 5.66434317880272, 1.86273781927956, 9.09289344601329, 9.57186239354747, 0.00859242133104969, 0.0037864281255524, 0.0300452092806911
1.88333333333333, 5.79250631845455, 1.90489470402151, 9.09289344601329, 9.57186239354747, 0.0090086889927221, 0.00393619857095175, 0.0300452092806911
1.9, 5.63210889400992, 1.85217571165416, 9.09289344601329, 9.57186239354747, 0.00817802356746829, 0.00370161521413327, 0.0300452092806911
1.91666666666667, 5.7451375162673, 1.88936118251824, 9.09289344601329, 9.57186239354747, 0.00839257425243502, 0.00380289698337069, 0.0300452092806911
1.93333333333333, 5.75931637056367, 1.8940570019275, 9.09289344601329, 9.57186239354747, 0.00840747779886751, 0.0038174076592167, 0.0300452092806911
1.95, 5.77840943179054, 1.90030473965412, 9.09289344601329, 9.57186239354747, 0.00895140546172803, 0.00391195608198713, 0.0300452092806911
1.96666666666667, 5.46430662169379, 1.79690308415559, 9.09289344601329, 9.57186239354747, 0.00811958088702323, 0.00358240633004715, 0.0300452092806911
1.98333333333333, 5.4714770617547, 1.7992568314243, 9.09289344601329, 9.57186239354747, 0.00851214472842076, 0.00364888748912717, 0.0300452092806911
2, 5.59549104146941, 1.84002220214904, 9.09289344601329, 9.57186239354747, 0.00875608977374256, 0.00377363176044618, 0.0300452092806911
2.01666666666667, 5.16285409414304, 1.69788683491324, 9.09289344601329, 9.57186239354747, 0.00670733366989463, 0.00319956343623705, 0.0300452092806911
2.03333333333333, 5.01466408513953, 1.64918272223742, 9.09289344601329, 9.57186239354747, 0.00629306253476046, 0.00306552515650324, 0.0300452092806911
2.05, 5.36780748406997, 1.76537779350735, 9.09289344601329, 9.57186239354747, 0.00729298841060404, 0.00341890274336916, 0.0300452092806911
2.06666666666667, 5.44783088323789, 1.79160942466337, 9.09289344601329, 9.57186239354747, 0.00803747433644692, 0.00360579353259779, 0.0300452092806911
2.08333333333333, 5.44793230722578, 1.79161268598731, 9.09289344601329, 9.57186239354747, 0.00803839072152524, 0.00360598037516995, 0.0300452092806911
2.1, 5.68063588040826, 1.86817017862719, 9.09289344601329, 9.57186239354747, 0.0086080151974595, 0.00382882382787008, 0.0300452092806911
2.11666666666667, 5.68065569673982, 1.86814083981684, 9.09289344601329, 9.57186239354747, 0.00860809646068464, 0.00382884015246509, 0.0300452092806911
2.13333333333333, 5.68065566680028, 1.86814072002089, 9.09289344601329, 9.57186239354747, 0.00860809677492213, 0.00382884015326058, 0.0300452092806911
2.15, 5.88491878894158, 1.93533454425267, 9.09289344601329, 9.57186239354747, 0.00928274974933378, 0.00407071310386363, 0.0300452092806911
2.16666666666667, 6.24025535784567, 2.05205356376382, 9.09289344601329, 9.57186239354747, 0.0103683664632864, 0.00447131095649892, 0.0300452092806911
2.18333333333333, 5.91969495741818, 1.94666466222351, 9.09289344601329, 9.57186239354747, 0.00967952889816611, 0.0041604169145304, 0.0300452092806911
2.2, 6.3551993526915, 2.08989436109202, 9.09289344601329, 9.57186239354747, 0.0109434487127116, 0.00462798210755048, 0.0300452092806911
2.21666666666667, 6.41944392030371, 2.11104100139551, 9.09289344601329, 9.57186239354747, 0.011165001446716, 0.00469468050388737, 0.0300452092806911
2.23333333333333, 6.78318807373799, 2.23055674209606, 9.09289344601329, 9.57186239354747, 0.0124692727072794, 0.00512397119446199, 0.0300452092806911
2.25, 6.9569436827982, 2.28771091884435, 9.09289344601329, 9.57186239354747, 0.0131762991078663, 0.00537604449014225, 0.0300452092806911
2.26666666666667, 6.95705723472347, 2.28771935160311, 9.09289344601329, 9.57186239354747, 0.0131767486634088, 0.00537619042119522, 0.0300452092806911
2.28333333333333, 6.82249367266268, 2.24345515626964, 9.09289344601329, 9.57186239354747, 0.012651333358951, 0.00518753951814606, 0.0300452092806911
2.3, 6.67902008381526, 2.19631506351317, 9.09289344601329, 9.57186239354747, 0.012183202382322, 0.00500115881373188, 0.0300452092806911
2.31666666666667, 6.70747478191977, 2.20564825174216, 9.09289344601329, 9.57186239354747, 0.0120131157167724, 0.00498524830497368, 0.0300452092806911
2.33333333333333, 6.42288799836965, 2.11206708780002, 9.09289344601329, 9.57186239354747, 0.0110184431414074, 0.00463426196886949, 0.0300452092806911
2.35, 6.1330497730994, 2.01687458113034, 9.09289344601329, 9.57186239354747, 0.00986082847674105, 0.00425613633844807, 0.0300452092806911
2.36666666666667, 6.3294020592373, 2.08140831951307, 9.09289344601329, 9.57186239354747, 0.0106202907988322, 0.00448673714792617, 0.0300452092806911
2.38333333333333, 6.52495591750769, 2.14567973734913, 9.09289344601329, 9.57186239354747, 0.0113993287456795, 0.00474418347273978, 0.0300452092806911
2.4, 6.84880634100358, 2.25215571085639, 9.09289344601329, 9.57186239354747, 0.0122964855199184, 0.00512406174878965, 0.0300452092806911
2.41666666666667, 6.80427490406684, 2.23745955048141, 9.09289344601329, 9.57186239354747, 0.0122960854207988, 0.00510666287127402, 0.0300452092806911
2.43333333333333, 6.82061170183113, 2.24284710716478, 9.09289344601329, 9.57186239354747, 0.0123301205884354, 0.00512499688227393, 0.0300452092806911
2.45, 7.07655979894743, 2.32697111445147, 9.09289344601329, 9.57186239354747, 0.0135065098716443, 0.00552932685952052, 0.0300452092806911
2.46666666666667, 7.5577141743039, 2.48535803840348, 9.09289344601329, 9.57186239354747, 0.0150822829600618, 0.00615464298851298, 0.0300452092806911
2.48333333333333, 7.77498869054147, 2.55669933722808, 9.09289344601329, 9.57186239354747, 0.0161001547218424, 0.0064988943289222, 0.0300452092806911
2.5, 7.51028399565331, 2.46974640030565, 9.09289344601329, 9.57186239354747, 0.014781211987824, 0.00606858029634566, 0.0300452092806911
2.51666666666667, 7.47590995432711, 2.45844596989877, 9.09289344601329, 9.57186239354747, 0.0141967740143122, 0.00592730069718123, 0.0300452092806911
2.53333333333333, 7.37496593588471, 2.42532773233943, 9.09289344601329, 9.57186239354747, 0.0137493209780327, 0.00576039143436548, 0.0300452092806911
2.55, 7.29113065769765, 2.39761809410362, 9.09289344601329, 9.57186239354747, 0.0136956081765791, 0.00569373430362015, 0.0300452092806911
2.56666666666667, 7.45858579320938, 2.45266372492212, 9.09289344601329, 9.57186239354747, 0.0150829937152661, 0.00604305895544938, 0.0300452092806911
2.58333333333333, 7.45876417879627, 2.45266259357002, 9.09289344601329, 9.57186239354747, 0.0150848892392366, 0.00604344808775246, 0.0300452092806911
2.6, 6.85082188845042, 2.25276612593579, 9.09289344601329, 9.57186239354747, 0.0127225813572828, 0.00523936534104424, 0.0300452092806911
2.61666666666667, 7.03043220106592, 2.31182475117863, 9.09289344601329, 9.57186239354747, 0.0138157640272659, 0.00557096742263199, 0.0300452092806911
2.63333333333333, 6.91735063649607, 2.27458472018736, 9.09289344601329, 9.57186239354747, 0.0136587903846543, 0.00546780328429308, 0.0300452092806911
2.65, 6.91733599178457, 2.27459664643741, 9.09289344601329, 9.57186239354747, 0.0136591062269887, 0.00546783270032842, 0.0300452092806911
2.66666666666667, 7.51474809916641, 2.471102178715, 9.09289344601329, 9.57186239354747, 0.0156680116669455, 0.00619637236282193, 0.0300452092806911
2.68333333333333, 7.33974027162217, 2.41343065406804, 9.09289344601329, 9.57186239354747, 0.0153361403361129, 0.00603628982063446, 0.0300452092806911
2.7, 6.97645248947195, 2.29407769414612, 9.09289344601329, 9.57186239354747, 0.0135570861747961, 0.00549827944240733, 0.0300452092806911
2.71666666666667, 6.78050632800658, 2.22957377420094, 9.09289344601329, 9.57186239354747, 0.0131716211896222, 0.00528986141037095, 0.0300452092806911
2.73333333333333, 7.33018959500479, 2.41036823471781, 9.09289344601329, 9.57186239354747, 0.0149410946599382, 0.00599230413648095, 0.0300452092806911
2.75, 7.08591302897571, 2.33006461954725, 9.09289344601329, 9.57186239354747, 0.01408200398727, 0.0056574872421255, 0.0300452092806911
2.76666666666667, 6.83107646647969, 2.24637825756291, 9.09289344601329, 9.57186239354747, 0.0127150926256715, 0.00523091338443263, 0.0300452092806911
2.78333333333333, 7.2138177488088, 2.37224530474392, 9.09289344601329, 9.57186239354747, 0.0135643050049961, 0.00562727154507781, 0.0300452092806911
2.8, 6.93735786094475, 2.28138105015879, 9.09289344601329, 9.57186239354747, 0.0121825731226089, 0.00523595948643902, 0.0300452092806911
2.81666666666667, 6.68051863187196, 2.19693513126839, 9.09289344601329, 9.57186239354747, 0.0116328308997558, 0.00496682924323405, 0.0300452092806911
2.83333333333333, 6.70977218653972, 2.20648477930009, 9.09289344601329, 9.57186239354747, 0.0118553237929844, 0.0050284836029548, 0.0300452092806911
2.85, 6.38513714886226, 2.09983306481898, 9.09289344601329, 9.57186239354747, 0.010585411745274, 0.00457171541570612, 0.0300452092806911
2.86666666666667, 6.52304461576822, 2.14507901218621, 9.09289344601329, 9.57186239354747, 0.0110868704057992, 0.00475006900525195, 0.0300452092806911
2.88333333333333, 6.35320259136546, 2.08920310513795, 9.09289344601329, 9.57186239354747, 0.0109084170283616, 0.00460673879376662, 0.0300452092806911
2.9, 6.34906966013206, 2.08790728402081, 9.09289344601329, 9.57186239354747, 0.0106593841174323, 0.00457480974401543, 0.0300452092806911
2.91666666666667, 6.39580435370055, 2.10331755406351, 9.09289344601329, 9.57186239354747, 0.0107242420381332, 0.00459900432354174, 0.0300452092806911
2.93333333333333, 6.74299245699611, 2.21739459561036, 9.09289344601329, 9.57186239354747, 0.012297962107525, 0.00508502302273512, 0.0300452092806911
2.95, 6.88573153241954, 2.26434086488267, 9.09289344601329, 9.57186239354747, 0.012488972973622, 0.00519867266486042, 0.0300452092806911
2.96666666666667, 7.07461545282592, 2.32644279509786, 9.09289344601329, 9.57186239354747, 0.0132284948614633, 0.0054572681723138, 0.0300452092806911
2.98333333333333, 6.99924505423441, 2.30171945854279, 9.09289344601329, 9.57186239354747, 0.0123919658037964, 0.00526401978646729, 0.0300452092806911
3, 6.88271143873267, 2.26334989223719, 9.09289344601329, 9.57186239354747, 0.0122374738117576, 0.00515374469639143, 0.0300452092806911
3.01666666666667, 7.20752189483803, 2.37022985670761, 9.09289344601329, 9.57186239354747, 0.0132781437408405, 0.0055452440245252, 0.0300452092806911
3.03333333333333, 6.40423940676399, 2.10589362482585, 9.09289344601329, 9.57186239354747, 0.0112567029771006, 0.0047033886958125, 0.0300452092806911
3.05, 6.73694618251923, 2.21546585597716, 9.09289344601329, 9.57186239354747, 0.0118555855828279, 0.00502498244818167, 0.0300452092806911
3.06666666666667, 7.16734776018048, 2.35709353024348, 9.09289344601329, 9.57186239354747, 0.0130367153064079, 0.00552963584685586, 0.0300452092806911
3.08333333333333, 7.42857699480344, 2.44303278137834, 9.09289344601329, 9.57186239354747, 0.0134736938506823, 0.00577932007650442, 0.0300452092806911
3.1, 6.94369520927014, 2.28352866152491, 9.09289344601329, 9.57186239354747, 0.0123225441696597, 0.00525512102509732, 0.0300452092806911
3.11666666666667, 6.94886435492888, 2.28515823844096, 9.09289344601329, 9.57186239354747, 0.0125193356368201, 0.00528999155032991, 0.0300452092806911
3.13333333333333, 6.83420591886113, 2.24749162368306, 9.09289344601329, 9.57186239354747, 0.0117205081442186, 0.00505868587910842, 0.0300452092806911
3.15, 6.60872387606603, 2.17336807812155, 9.09289344601329, 9.57186239354747, 0.0115564062250713, 0.00491021552882532, 0.0300452092806911
3.16666666666667, 6.31850447870483, 2.07785799336055, 9.09289344601329, 9.57186239354747, 0.0107568792669342, 0.00458521325532576, 0.0300452092806911
3.18333333333333, 6.46225449026681, 2.12505159755933, 9.09289344601329, 9.57186239354747, 0.0118268799732481, 0.00486693364697042, 0.0300452092806911
3.2, 6.82811746358797, 2.24533739096487, 9.09289344601329, 9.57186239354747, 0.0133557457054672, 0.00538384974538494, 0.0300452092806911
3.21666666666667, 6.82820882543121, 2.24531769991379, 9.09289344601329, 9.57186239354747, 0.0133567663959652, 0.00538406197171887, 0.0300452092806911
3.23333333333333, 6.93888010442065, 2.28166897451207, 9.09289344601329, 9.57186239354747, 0.0149350161088853, 0.00577397490638291, 0.0300452092806911
3.25, 6.55477087154811, 2.15524686706236, 9.09289344601329, 9.57186239354747, 0.0132839915930089, 0.00521977715443637, 0.0300452092806911
3.26666666666667, 6.7711218948344, 2.22645955366732, 9.09289344601329, 9.57186239354747, 0.0137170546843135, 0.00543473248911487, 0.0300452092806911
3.28333333333333, 6.74936759225662, 2.21932905516711, 9.09289344601329, 9.57186239354747, 0.013738609735391, 0.00543357326140585, 0.0300452092806911
3.3, 6.29526961677588, 2.07004070897074, 9.09289344601329, 9.57186239354747, 0.0111684947964394, 0.00467757529451909, 0.0300452092806911
3.31666666666667, 6.21250620234279, 2.04296289900216, 9.09289344601329, 9.57186239354747, 0.0109215446503609, 0.00460996959703686, 0.0300452092806911
3.33333333333333, 6.2722865368433, 2.06263950409582, 9.09289344601329, 9.57186239354747, 0.0110889907998701, 0.00467524106206747, 0.0300452092806911
3.35, 6.3796835349205, 2.09797320594897, 9.09289344601329, 9.57186239354747, 0.0116435620527144, 0.00484705463829184, 0.0300452092806911
3.36666666666667, 6.77585710719282, 2.22814044186912, 9.09289344601329, 9.57186239354747, 0.013296533332235, 0.00537685524890563, 0.0300452092806911
3.38333333333333, 6.61083380959789, 2.17385302566409, 9.09289344601329, 9.57186239354747, 0.0127146876561823, 0.0051772751346351, 0.0300452092806911
3.4, 6.80515967842376, 2.23780453051282, 9.09289344601329, 9.57186239354747, 0.0134335494853564, 0.00544840508027604, 0.0300452092806911
3.41666666666667, 6.92365410975016, 2.27675789424221, 9.09289344601329, 9.57186239354747, 0.0128488887545396, 0.00537258842391627, 0.0300452092806911
3.43333333333333, 6.64242443958444, 2.18435043966236, 9.09289344601329, 9.57186239354747, 0.0116815262783196, 0.00497257256843924, 0.0300452092806911
3.45, 9.94834872444528, 3.26761739440304, 9.94834872444528, 10.4712447101277, 0.0484486508320753, 0.0136388377358114, 0.0484486508320753
3.46666666666667, 10.1276295907758, 3.32646491545814, 10.1276295907758, 10.6599366771915, 0.0501034761431026, 0.0141173674827619, 0.0501034761431026
3.48333333333333, 10.2459970932831, 3.36525302905866, 10.2459970932831, 10.7844974099471, 0.0516846629622052, 0.0145152865823144, 0.0516846629622052
3.5, 10.1222955065432, 3.32468610387836, 10.2459970932831, 10.7844974099471, 0.0499572551831691, 0.0140927709106684, 0.0516846629622052
3.51666666666667, 10.3556650114907, 3.40143456516868, 10.3556650114907, 10.8999795839872, 0.0508993955051186, 0.0144764506578632, 0.0516846629622052
3.53333333333333, 10.4201052933534, 3.42219411514927, 10.4201052933534, 10.9676801050329, 0.0543469743864895, 0.0151128226692792, 0.0543469743864895
3.55, 10.378345241487, 3.40820416387952, 10.4201052933534, 10.9676801050329, 0.0558787155003896, 0.0153828824266688, 0.0558787155003896
3.56666666666667, 10.4591613355487, 3.43476842267651, 10.4591613355487, 11.0087097318647, 0.0566835668115036, 0.0156334337429154, 0.0566835668115036
3.58333333333333, 10.286893444986, 3.37848512561658, 10.4591613355487, 11.0087097318647, 0.0533132932133852, 0.0149082377217161, 0.0566835668115036
3.6, 10.2429377514432, 3.3636739006113, 10.4591613355487, 11.0087097318647, 0.0551113038020058, 0.0151012946885394, 0.0566835668115036
3.61666666666667, 10.1774333187641, 3.34209794466702, 10.4591613355487, 11.0087097318647, 0.0550824080117424, 0.0150499769576883, 0.0566835668115036
3.63333333333333, 10.1011356107133, 3.3167860115049, 10.4591613355487, 11.0087097318647, 0.0552891386736573, 0.0149852987636214, 0.0566835668115036
3.65, 10.4184850900075, 3.42149383962404, 10.4591613355487, 11.0087097318647, 0.0547539186138229, 0.0152243122289478, 0.0566835668115036
3.66666666666667, 10.3131828423402, 3.38698841117213, 10.4591613355487, 11.0087097318647, 0.054410401772099, 0.0150403965116576, 0.0566835668115036
3.68333333333333, 10.5294968574478, 3.45813503779606, 10.5294968574478, 11.0828246404351, 0.0548863882630902, 0.0153744431077776, 0.0566835668115036
3.7, 10.7176906618435, 3.52029958760753, 10.7176906618435, 11.2810195598393, 0.0550516009237264, 0.0156171975457252, 0.0566835668115036
3.71666666666667, 10.5911803944727, 3.47886277215983, 10.7176906618435, 11.2810195598393, 0.0529428555105828, 0.0150677575927728, 0.0566835668115036
3.73333333333333, 10.5809615461511, 3.47534048545249, 10.7176906618435, 11.2810195598393, 0.052517124298285, 0.014933957182513, 0.0566835668115036
3.75, 10.3159022793542, 3.38844619858315, 10.7176906618435, 11.2810195598393, 0.0503780016691932, 0.0142965785284627, 0.0566835668115036
3.76666666666667, 10.2885615618883, 3.37933780756357, 10.7176906618435, 11.2810195598393, 0.050542365754234, 0.0143040144235989, 0.0566835668115036
3.78333333333333, 6.90748143635659, 2.27149921029589, 10.7176906618435, 11.2810195598393, 0.0125242190820207, 0.00527639899998765, 0.0566835668115036
3.8, 6.96910641024431, 2.29169664491216, 10.7176906618435, 11.2810195598393, 0.0131070552916973, 0.00540947137483295, 0.0566835668115036
3.81666666666667, 6.89828841904394, 2.26841986285131, 10.7176906618435, 11.2810195598393, 0.0130568693710635, 0.00536002281313869, 0.0566835668115036
